3073	532.563	202.508
3073	530.525	208.6
3073	528.487	196.288
3073	526.449	187.661
3073	524.41	217.052
3073	522.371	207.198
3073	520.332	212.058
3073	518.292	194.856
3073	516.251	209.518
3073	514.211	202.124
3073	512.169	186.16
3073	510.128	195.917
3073	508.085	184.858
3073	506.043	212.971
3073	504	189.676
3073	501.957	189.637
3073	499.913	198.16
3073	497.869	185.889
3073	495.824	155.283
3073	493.779	177.255
3073	491.733	184.552
3073	489.687	196.733
3073	487.641	175.924
3073	485.594	175.888
3073	483.547	183.179
3073	481.5	192.908
3073	479.452	184.324
3073	477.403	183.066
3073	475.354	176.927
3073	473.305	186.651
3073	471.255	211.006
3073	469.205	174.38
3073	467.155	185.317
3073	465.104	174.309
3073	463.052	179.148
3073	461	177.894
3073	458.948	171.766
3073	456.896	175.386
3073	454.843	160.738
3073	452.789	161.922
3073	450.735	189.886
3073	448.681	174.027
3073	446.626	169.125
3073	444.571	182.472
3073	442.516	181.219
3073	440.46	160.511
3073	438.403	172.636
3073	436.347	182.325
3073	434.289	178.643
3073	432.232	173.747
3073	430.174	184.645
3073	428.115	155.46
3073	426.057	157.857
3073	423.997	159.04
3073	421.938	163.863
3073	419.878	169.898
3073	417.817	152.878
3073	415.756	146.782
3073	413.695	156.456
3073	411.633	164.913
3073	409.571	144.27
3073	407.509	163.635
3073	405.446	169.662
3073	403.383	161.147
3073	401.319	170.807
3073	399.255	161.084
3073	397.19	151.364
3073	395.125	153.756
3073	393.06	130.727
3073	390.994	156.116
3073	388.928	140.355
3073	386.861	130.65
3073	384.794	146.348
3073	382.727	157.202
3073	380.659	157.171
3073	378.591	136.591
3073	376.522	147.441
3073	374.453	155.871
3073	372.384	157.048
3073	370.314	158.225
3073	368.244	147.326
3073	366.173	146.09
3073	364.102	142.44
3073	362.03	150.86
3073	359.959	141.178
3073	357.886	148.389
3073	355.814	145.947
3073	353.741	151.949
3073	351.667	136.245
3073	349.593	143.451
3073	347.519	134.987
3073	345.444	156.65
3073	343.369	126.501
3073	341.294	151.771
3073	339.218	128.86
3073	337.142	136.06
3073	335.065	125.199
3073	332.988	129.989
3073	330.91	126.354
3073	328.832	129.939
3073	326.754	128.711
3073	324.675	152.739
3073	322.596	132.268
3073	320.517	129.838
3073	318.437	147.843
3073	316.357	135.797
3073	314.276	133.368
3073	312.195	129.738
3073	310.113	133.316
3073	308.031	120.081
3073	305.949	140.468
3073	303.866	115.234
3073	301.783	116.412
3073	299.7	122.389
3073	297.616	125.964
3073	295.531	133.137
3073	293.447	115.123
3073	291.361	110.305
3073	289.276	110.284
3073	287.19	113.858
3073	285.104	112.638
3073	283.017	95.8437
3073	280.93	113.793
3073	278.842	110.178
3073	276.754	108.96
3073	274.666	100.559
3073	272.577	124.477
3073	270.488	112.487
3073	268.399	112.465
3073	266.309	92.1082
3073	264.218	108.834
3073	262.128	101.639
3073	260.036	132.703
3073	257.945	103.991
3073	255.853	123.092
3073	253.761	106.34
3073	251.668	118.266
3073	249.575	102.717
3073	247.481	101.503
3073	245.387	109.841
3073	243.293	76.3964
3073	241.198	122.927
3073	239.103	101.425
3073	237.008	101.406
3073	234.912	103.772
3073	232.815	98.982
3073	230.719	104.925
3073	228.621	118.018
3073	226.524	102.501
3073	224.426	108.439
3073	222.328	100.079
3073	220.229	113.163
3073	218.13	97.6587
3073	216.03	103.594
3073	213.93	98.8119
3073	211.83	107.125
3073	209.729	110.675
3073	207.628	93.996
3073	205.526	110.632
3073	203.424	80.877
3073	201.322	92.753
3073	199.219	98.6799
3073	197.116	89.1515
3073	195.013	96.2653
3073	192.909	77.2351
3073	190.804	97.4165
3073	188.699	100.961
3073	186.594	86.6913
3073	184.489	97.3607
3073	182.383	92.5937
3073	180.276	93.7628
3073	178.17	98.4915
3073	176.062	87.7949
3073	173.955	85.4058
3073	171.847	86.5754
3073	169.738	96.0447
3073	167.63	86.5423
3073	165.52	84.1552
3073	163.411	86.5092
3073	161.301	75.8292
3073	159.19	88.8453
3073	157.08	91.1971
3073	154.968	105.389
3073	152.857	98.2657
3073	150.745	85.2262
3073	148.632	84.0265
3073	146.519	88.7434
3073	144.406	75.7132
3073	142.293	102.903
3073	140.179	86.3272
3073	138.064	95.7694
3073	135.949	86.2942
3073	133.834	93.3689
3073	131.718	76.8078
3073	129.602	75.6116
3073	127.486	81.5032
3073	125.369	81.4875
3073	123.252	79.1104
3073	121.134	96.8031
3073	119.016	84.9815
3073	116.897	73.1645
3073	114.778	71.9706
3073	112.659	84.9326
3073	110.539	90.8132
3073	108.419	74.2874
3073	106.299	76.631
3073	104.178	61.293
3073	102.056	76.6015
3073	99.9344	76.5868
3073	97.8123	73.038
3073	95.6897	82.4463
3073	93.5667	76.5426
3073	91.4433	85.9466
3073	89.3194	84.753
3073	87.1952	87.0904
3073	85.0706	84.7203
3073	82.9455	75.2924
3073	80.8201	72.9254
3073	78.6942	72.9113
3073	76.5679	82.3034
3073	74.4412	96.3939
3073	72.3141	92.8493
3073	70.1866	102.232
3073	68.0587	63.4421
3073	65.9303	85.7477
3073	63.8016	66.9408
3073	61.6724	89.2371
3073	59.5429	75.1324
3073	57.4129	95.0711
3073	55.2825	69.2359
3073	53.1517	68.0492
3073	51.0204	71.5551
3073	48.8888	77.4053
3073	46.7568	90.2886
3073	44.6243	80.8923
3073	42.4914	67.9832
3073	40.3581	83.2046
3073	38.2244	77.3301
3073	36.0903	70.2864
3073	33.9557	66.7591
3073	31.8208	73.772
3073	29.6854	87.8068
3073	27.5496	85.4486
3073	25.4134	88.9429
3073	23.2768	84.2452
3073	21.1398	80.7193
3073	19.0023	104.096
3073	16.8644	105.245
3073	14.7262	102.886
3073	12.5874	92.3455
3073	10.4483	100.508
3073	8.30878	91.141
3073	6.16882	107.479
3073	4.02844	99.2814
3073	1.88764	89.9197
3073	-0.253579	110.918
3073	-2.39522	136.578
3073	-4.53728	169.23
3073	-6.67976	171.53
3073	-8.82266	265.995
3073	-10.966	386.083
3073	-13.1097	611.081
3073	-15.2539	712.399
3073	-17.3985	755.391
3073	-19.5435	1238.92
3073	-21.6889	2595.05
3073	-23.8348	2920.75
3073	-25.981	8252.67
3073	-28.1277	15764.9
3073	-30.2749	15688.4
3073	-32.4224	58199
3073	-34.5704	27528.3
3073	-36.7188	3941.32
3073	-38.8676	5804.35
3073	-41.0168	11466.8
3073	-43.1665	8595.51
3073	-45.3166	8871.7
3073	-47.4671	22288.8
3073	-49.6181	73814
3073	-51.7694	48335.4
3073	-53.9212	3675.99
3073	-56.0735	1362.54
3073	-58.2261	740.946
3073	-60.3792	505.09
3073	-62.5327	469.002
3073	-64.6866	370.252
3073	-66.841	467.655
3073	-68.9958	360.823
3073	-71.151	233.154
3073	-73.3067	195.996
3073	-75.4628	178.564
3073	-77.6193	169.255
3073	-79.7762	141.404
3073	-81.9336	108.929
3073	-84.0914	112.383
3073	-86.2496	97.3016
3073	-88.4083	103.073
3073	-90.5674	91.4732
3073	-92.7269	94.9279
3073	-94.8869	84.492
3073	-97.0473	84.4751
3073	-99.2081	78.6733
3073	-101.369	87.9114
3073	-103.531	80.9548
3073	-105.693	72.8446
3073	-107.856	76.2981
3073	-110.019	82.0617
3073	-112.182	63.5562
3073	-114.346	75.0967
3073	-116.51	69.3061
3073	-118.675	68.1372
3073	-120.84	62.3503
3073	-123.006	62.3377
3073	-125.172	60.0168
3073	-127.339	61.1586
3073	-129.506	61.1463
3073	-131.673	51.9061
3073	-133.841	62.2748
3073	-136.009	51.8851
3073	-138.178	54.1802
3073	-140.347	56.4743
3073	-142.516	38.026
3073	-144.686	62.2117
3073	-146.857	57.5917
3073	-149.028	63.338
3073	-151.199	57.5683
3073	-153.371	51.801
3073	-155.543	47.1868
3073	-157.716	51.7799
3073	-159.889	54.0702
3073	-162.062	42.5572
3073	-164.236	43.6985
3073	-166.411	37.941
3073	-168.586	42.5312
3073	-170.761	35.627
3073	-172.937	32.1726
3073	-175.113	49.3978
3073	-177.29	37.9022
3073	-179.467	28.7079
3073	-181.644	51.6637
3073	-183.822	47.0617
3073	-186.001	37.8712
3073	-188.18	41.3055
3073	-190.359	51.6213
3073	-192.539	47.0231
3073	-194.719	38.9867
3073	-196.9	45.8573
3073	-199.081	36.6783
3073	-201.262	28.649
3073	-203.444	34.3718
3073	-205.627	30.9282
3073	-207.81	38.9386
3073	-209.993	38.9306
3073	-212.177	28.6195
3073	-214.361	27.4691
3073	-216.546	36.6179
3073	-218.731	38.8984
3073	-220.917	24.0205
3073	-223.103	30.8772
3073	-225.289	37.7309
3073	-227.476	33.1506
3073	-229.664	28.5722
3073	-231.852	34.2795
3073	-234.04	26.2755
3073	-236.229	31.981
3073	-238.418	35.4001
3073	-240.608	34.2511
3073	-242.798	23.9708
3073	-244.988	41.0842
3073	-247.18	30.8067
3073	-249.371	21.6743
3073	-251.563	34.2155
3073	-253.756	37.6292
3073	-255.948	29.641
3073	-258.142	37.6135
3073	-260.336	25.0704
3073	-262.53	12.5326
3073	-264.725	17.0863
3073	-266.92	30.7489
3073	-269.116	23.9108
3073	-271.312	29.5977
3073	-273.508	23.9008
3073	-275.705	37.5506
3073	-277.903	34.1297
3073	-280.101	28.4355
3073	-282.299	19.3321
3073	-284.498	25.0127
3073	-286.697	25.0075
3073	-288.897	25.0022
3073	-291.097	35.223
3073	-293.298	21.5838
3073	-295.499	31.8009
3073	-297.701	14.7616
3073	-299.903	31.7876
3073	-302.106	14.7554
3073	-304.309	17.0219
3073	-306.512	26.0947
3073	-308.716	21.5519
3073	-310.921	23.8155
3073	-313.126	18.1413
3073	-315.331	30.6071
3073	-317.537	21.5337
3073	-319.743	28.3279
3073	-321.95	23.7904
3073	-324.157	26.0506
3073	-326.365	21.5155
3073	-328.573	29.4361
3073	-330.782	21.5064
3073	-332.991	27.1602
3073	-335.2	21.4973
3073	-337.41	15.8368
3073	-339.621	19.2263
3073	-341.832	27.1372
3073	-344.043	28.2619
3073	-346.255	16.9535
3073	-348.468	18.0799
3073	-350.681	21.4654
3073	-352.894	21.4608
3073	-355.108	12.422
3073	-357.322	16.9355
3073	-359.537	22.5759
3073	-361.752	20.314
3073	-363.968	16.9247
3073	-366.184	22.5614
3073	-368.4	30.4515
3073	-370.618	23.6794
3073	-372.835	24.8017
3073	-375.053	22.5422
3073	-377.272	12.3956
3073	-379.491	12.3929
3073	-381.71	19.1486
3073	-383.93	19.1445
3073	-386.151	18.0145
3073	-388.372	23.6389
3073	-390.593	15.7559
3073	-392.815	23.6288
3073	-395.037	16.8741
3073	-397.26	13.4964
3073	-399.483	17.9913
3073	-401.707	12.3664
3073	-403.931	16.8597
3073	-406.156	19.1035
3073	-408.381	13.4819
3073	-410.607	14.6023
3073	-412.833	12.3531
3073	-415.06	10.1049
3073	-417.287	8.98024
3073	-419.514	23.5681
3073	-421.742	19.0748
3073	-423.971	20.1925
3073	-426.2	16.8235
3073	-428.43	19.0625
3073	-430.66	17.9373
3073	-432.89	19.0543
3073	-435.121	7.84419
3073	-437.352	16.8054
3073	-439.584	12.3213
3073	-441.817	17.918
3073	-444.05	17.9141
3073	-446.283	22.3878
3073	-448.517	5.59575
3073	-450.751	12.308
3073	-452.986	11.1867
3073	-455.221	8.94741
3073	-457.457	20.1273
3073	-459.693	10.0615
3073	-461.93	14.5301
3073	-464.167	16.7619
3073	-466.405	16.7583
3073	-468.643	8.93583
3073	-470.882	17.8678
3073	-473.121	21.2134
3073	-475.36	23.4413
3073	-477.601	14.5082
3073	-479.841	20.0839
3073	-482.082	10.0398
3073	-484.324	14.4988
3073	-486.566	17.8408
3073	-488.808	8.91845
3073	-491.051	13.3748
3073	-493.295	18.9435
3073	-495.539	16.7112
3073	-497.783	15.5938
3073	-500.028	10.0224
3073	-502.274	6.68016
3073	-504.52	3.33935
3073	-506.766	10.0159
3073	-509.013	8.90109
3073	-511.261	18.9107
3073	-513.508	18.9066
3073	-515.757	13.343
3073	-518.006	10.0051
3073	-520.255	17.7829
3073	-522.505	4.44476
3073	-524.755	21.1081
3073	-527.006	26.657
3073	-529.257	12.2152
3073	-531.509	13.3227
3073	-533.761	8.8799
3073	-536.014	17.7559
3073	-538.267	16.6426
3073	-540.521	18.8575
3073	-542.775	8.8722
3073	-545.03	11.0879
3073	-547.285	15.5196
3073	-549.541	17.7329
3073	-551.797	5.54032
3073	-554.054	16.6174
3073	-556.311	5.53792
3073	-558.569	8.85875
3073	-560.827	7.74973
3073	-563.085	17.7098
3073	-565.345	5.53312
3073	-567.604	7.74469
3073	-569.864	8.84916
3073	-572.125	14.3768
3073	-574.386	16.585
3073	-576.648	7.73799
3073	-578.91	15.4726
3073	-581.172	9.94453
3073	-583.435	17.6753
3073	-585.699	7.73129
3073	-587.963	3.31269
3073	-590.227	2.20798
3073	-592.492	8.83002
3073	-594.758	7.7246
3073	-597.024	9.92948
3073	-599.29	5.51518
3073	-601.557	17.6448
3073	-603.825	11.0256
3073	-606.093	8.81857
3073	-608.361	9.91875
3073	-610.63	17.6295
3073	-612.899	14.3209
3073	-615.169	6.60821
3073	-617.44	4.40452
3073	-619.71	17.6143
3073	-621.982	6.60393
3073	-624.254	8.80334
3073	-626.526	6.60108
3073	-628.799	13.1993
3073	-631.072	1.09971
3073	-633.346	18.691
3143	595.505	212.476
3143	593.481	229.771
3143	591.457	233.425
3143	589.432	229.669
3143	587.407	219.742
3143	585.382	223.396
3143	583.356	227.049
3143	581.329	224.532
3143	579.302	231.883
3143	577.275	207.169
3143	575.247	234.247
3143	573.219	213.242
3143	571.19	223.054
3143	569.161	213.149
3143	567.132	215.566
3143	565.102	198.278
3143	563.071	195.772
3143	561.04	216.657
3143	559.009	214.148
3143	556.977	225.177
3143	554.945	198.063
3143	552.913	218.93
3143	550.88	216.423
3143	548.846	201.624
3143	546.812	205.268
3143	544.778	216.284
3143	542.743	216.238
3143	540.708	212.507
3143	538.672	211.234
3143	536.636	192.771
3143	534.599	222.192
3143	532.563	203.735
3143	530.525	209.827
3143	528.487	213.463
3143	526.449	228.137
3143	524.41	224.41
3143	522.371	204.746
3143	520.332	213.283
3143	518.292	194.856
3143	516.251	194.815
3143	514.211	159.249
3143	512.169	214.329
3143	510.128	198.366
3143	508.085	186.083
3143	506.043	200.732
3143	504	197.019
3143	501.957	193.307
3143	499.913	196.937
3143	497.869	189.558
3143	495.824	188.296
3143	493.779	172.365
3143	491.733	183.33
3143	489.687	171.072
3143	487.641	185.697
3143	485.594	205.202
3143	483.547	183.179
3143	481.5	180.699
3143	479.452	178.221
3143	477.403	183.066
3143	475.354	178.148
3143	473.305	204.95
3143	471.255	153.681
3143	469.205	179.258
3143	467.155	163.372
3143	465.104	202.345
3143	463.052	165.743
3143	461	164.491
3143	458.948	179.076
3143	456.896	164.424
3143	454.843	179.003
3143	452.789	180.184
3143	450.735	163.107
3143	448.681	186.196
3143	446.626	161.824
3143	444.571	165.441
3143	442.516	165.408
3143	440.46	179.967
3143	438.403	178.715
3143	436.347	173.817
3143	434.289	173.782
3143	432.232	165.242
3143	430.174	156.706
3143	428.115	183.394
3143	426.057	170
3143	423.997	167.538
3143	421.938	172.36
3143	419.878	150.481
3143	417.817	162.585
3143	415.756	162.552
3143	413.695	179.5
3143	411.633	167.338
3143	409.571	150.332
3143	407.509	128.484
3143	405.446	152.696
3143	403.383	157.512
3143	401.319	135.676
3143	399.255	145.339
3143	397.19	156.208
3143	395.125	154.967
3143	393.06	151.305
3143	390.994	163.377
3143	388.928	156.085
3143	386.861	143.957
3143	384.794	135.462
3143	382.727	147.528
3143	380.659	153.544
3143	378.591	152.305
3143	376.522	146.233
3143	374.453	147.412
3143	372.384	147.384
3143	370.314	146.147
3143	368.244	137.665
3143	366.173	136.431
3143	364.102	155.718
3143	362.03	141.205
3143	359.959	135.144
3143	357.886	141.15
3143	355.814	125.442
3143	353.741	125.418
3143	351.667	154.33
3143	349.593	142.246
3143	347.519	162.707
3143	345.444	121.705
3143	343.369	140.958
3143	341.294	149.362
3143	339.218	127.656
3143	337.142	128.835
3143	335.065	121.587
3143	332.988	137.211
3143	330.91	115.523
3143	328.832	127.532
3143	326.754	126.305
3143	324.675	129.888
3143	322.596	126.256
3143	320.517	127.434
3143	318.437	123.803
3143	316.357	114.165
3143	314.276	132.166
3143	312.195	136.946
3143	310.113	141.723
3143	308.031	128.487
3143	305.949	120.058
3143	303.866	130.838
3143	301.783	130.813
3143	299.7	115.189
3143	297.616	117.567
3143	295.531	131.937
3143	293.447	115.123
3143	291.361	115.101
3143	289.276	105.489
3143	287.19	127.042
3143	285.104	131.81
3143	283.017	118.607
3143	280.93	118.584
3143	278.842	122.154
3143	276.754	118.538
3143	274.666	117.319
3143	272.577	100.539
3143	270.488	108.897
3143	268.399	118.447
3143	266.309	107.659
3143	264.218	124.382
3143	262.128	107.618
3143	260.036	107.597
3143	257.945	124.311
3143	255.853	99.1904
3143	253.761	123.068
3143	251.668	101.542
3143	249.575	102.717
3143	247.481	95.5321
3143	245.387	125.362
3143	243.293	114.595
3143	241.198	110.992
3143	239.103	97.8455
3143	237.008	104.985
3143	234.912	103.772
3143	232.815	88.249
3143	230.719	102.54
3143	228.621	113.249
3143	226.524	113.228
3143	224.426	110.823
3143	222.328	119.141
3143	220.229	96.4862
3143	218.13	94.0858
3143	216.03	95.2586
3143	213.93	97.6214
3143	211.83	99.9833
3143	209.729	109.485
3143	207.628	95.1858
3143	205.526	101.116
3143	203.424	97.5282
3143	201.322	95.1313
3143	199.219	116.514
3143	197.116	96.2836
3143	195.013	78.4384
3143	192.909	118.823
3143	190.804	92.6645
3143	188.699	93.8345
3143	186.594	85.5037
3143	184.489	108.047
3143	182.383	104.465
3143	180.276	89.0154
3143	178.17	80.6918
3143	176.062	103.218
3143	173.955	81.8472
3143	171.847	88.9473
3143	169.738	92.4875
3143	167.63	75.8727
3143	165.52	97.1933
3143	163.411	90.0644
3143	161.301	85.3078
3143	159.19	93.5837
3143	157.08	87.6439
3143	154.968	73.4174
3143	152.857	78.139
3143	150.745	81.6752
3143	148.632	91.1273
3143	146.519	69.8114
3143	144.406	95.8245
3143	142.293	88.7094
3143	140.179	80.4144
3143	138.064	87.493
3143	135.949	95.7511
3143	133.834	85.0957
3143	131.718	89.8061
3143	129.602	89.7888
3143	127.486	90.9528
3143	125.369	89.7544
3143	123.252	79.1104
3143	121.134	73.1926
3143	119.016	87.3421
3143	116.897	76.7047
3143	114.778	93.2078
3143	112.659	82.5733
3143	110.539	80.1987
3143	108.419	74.2874
3143	106.299	66.0206
3143	104.178	69.544
3143	102.056	88.3864
3143	99.9344	69.5173
3143	97.8123	88.3524
3143	95.6897	80.0907
3143	93.5667	70.6547
3143	91.4433	77.7052
3143	89.3194	65.919
3143	87.1952	72.9676
3143	85.0706	87.0736
3143	82.9455	72.9395
3143	80.8201	79.9827
3143	78.6942	72.9113
3143	76.5679	78.7761
3143	74.4412	79.9364
3143	72.3141	79.921
3143	70.1866	82.2557
3143	68.0587	75.1906
3143	65.9303	83.3985
3143	63.8016	82.2079
3143	61.6724	72.7987
3143	59.5429	77.4803
3143	57.4129	80.9865
3143	55.2825	77.4503
3143	53.1517	85.6481
3143	51.0204	75.0742
3143	48.8888	106.725
3143	46.7568	72.6999
3143	44.6243	86.754
3143	42.4914	86.7372
3143	40.3581	84.3765
3143	38.2244	96.0768
3143	36.0903	84.3437
3143	33.9557	78.4713
3143	31.8208	74.943
3143	29.6854	90.1483
3143	27.5496	88.9602
3143	25.4134	91.2835
3143	23.2768	104.136
3143	21.1398	102.946
3143	19.0023	101.757
3143	16.8644	90.0429
3143	14.7262	79.5028
3143	12.5874	87.6698
3143	10.4483	105.183
3143	8.30878	91.141
3143	6.16882	105.142
3143	4.02844	114.466
3143	1.88764	100.43
3143	-0.253579	122.594
3143	-2.39522	128.406
3143	-4.53728	135.384
3143	-6.67976	173.864
3143	-8.82266	288.161
3143	-10.966	408.245
3143	-13.1097	653.064
3143	-15.2539	743.88
3143	-17.3985	847.483
3143	-19.5435	1440.55
3143	-21.6889	3019.21
3143	-23.8348	3465.99
3143	-25.981	9253.24
3143	-28.1277	17517.6
3143	-30.2749	16163.5
3143	-32.4224	55530.8
3143	-34.5704	26948.7
3143	-36.7188	4300.89
3143	-38.8676	6653.66
3143	-41.0168	13322.1
3143	-43.1665	9379.35
3143	-45.3166	9201.92
3143	-47.4671	23123.5
3143	-49.6181	73815.2
3143	-51.7694	45596.5
3143	-53.9212	3599.31
3143	-56.0735	1407.84
3143	-58.2261	792.046
3143	-60.3792	543.407
3143	-62.5327	473.645
3143	-64.6866	349.36
3143	-66.841	447.927
3143	-68.9958	377.066
3143	-71.151	218.075
3143	-73.3067	189.038
3143	-75.4628	180.883
3143	-77.6193	180.847
3143	-79.7762	144.881
3143	-81.9336	125.152
3143	-84.0914	93.8453
3143	-86.2496	108.885
3143	-88.4083	105.389
3143	-90.5674	89.1574
3143	-92.7269	99.5585
3143	-94.8869	84.492
3143	-97.0473	85.6323
3143	-99.2081	77.5164
3143	-101.369	65.9335
3143	-103.531	69.3898
3143	-105.693	85.5635
